X,Y,R1,R2,R3,R4,R5,R6,R7,R8,class
0.12350271014605833,0.8075386214590163,0.7328928396575615,0.48001273838062053,0.13946989258590436,0.45123104028478944,0.4368655037194408,0.13362955113411124,0.2198571019007307,0.5564834369756287,2
0.46441164996008444,0.4990230178918297,0.766052558080947,0.016038685346272064,0.9455239597653494,0.470372543934919,0.06079069265196313,0.2795381465016866,0.24794898339512916,0.5667071551640359,2
0.9042708166192998,0.8850616282317789,0.8701595122687827,0.2658892347468119,0.8658953890036598,0.8508382828927614,0.5392882099676879,0.6295236796698607,0.328776601875858,0.6535515158235374,1
0.48190879701273326,0.534182745893705,0.07896827087654656,0.6368705579952437,0.7812627051330955,0.03982852270444104,0.1975604911979446,0.8049649678509363,0.6662540330408411,0.7988041934854062,2
0.48390229915781213,0.17448601135011035,0.7407396065919666,0.46632464556601627,0.2000878886901517,0.5127088458083408,0.3127203462635162,0.7291807061626847,0.5697048773176873,0.0019360462803159617,1
0.5796582218046469,0.8451404957293939,0.8717204771469302,0.3265962443794216,0.38228055004022965,0.5151804611034635,0.17135748881231005,0.3270655910987179,0.48823790051365556,0.43674507390651096,0
0.4647973054501223,0.8931525377501431,0.048157990756115376,0.19725025564164844,0.8046001153567397,0.8934626874842929,0.6152449160033677,0.7918046329643752,0.5588504129380311,0.005170069733241189,0
0.19032976026598486,0.875639277499206,0.1670977328438743,0.693396121450907,0.23332727111159657,0.2999675291259438,0.17401216895074012,0.9443089525613299,0.8683634115116277,0.6853570081703932,2
0.4674170781459378,0.44953947114430604,0.7406548552666337,0.38334908056661443,0.1197059223273621,0.7397301098622125,0.5856531079853947,0.12171658258100226,0.7437193137843996,0.928575384287507,2
0.19993945972105504,0.09485220164220631,0.13941325656375825,0.9624366869233035,0.5350456429708023,0.6616972821115724,0.390773382153924,0.755608267080774,0.7449436757696903,0.7037737959925281,0
0.5569288915098308,0.5106241928543509,0.9491901242044284,0.9969725008142571,0.4766104761066011,0.02513349286374955,0.22805902476343787,0.9290583464008632,0.503028478130307,0.34310446894095425,2
0.029012820880525717,0.10464702026796435,0.7482155954304676,0.09950812185021107,0.24079707299634145,0.3868381105966805,0.9855815931956221,0.004239287851465212,0.4469479563771013,0.04149521326845507,0
0.7865082574901326,0.1588301342357314,0.37363926699002414,0.924704159378249,0.9054802489326957,0.8732355577542211,0.4259812344349372,0.20797403425507832,0.12437224747565179,0.8062125893291832,2
0.08417157464249994,0.7818285568122876,0.1635455909932283,0.1119943736299942,0.4215624912407261,0.15830447970552253,0.6743620819619209,0.2973357375876423,0.8416012816123096,0.5196360885395113,2
0.47971373764750325,0.09999650401723617,0.20098290706003497,0.12256924240111089,0.14146231178531588,0.943648351761172,0.5816057916904643,0.30539547834399616,0.908460991384599,0.2900882138141181,1
0.8952969680356657,0.9174966504691818,0.40654954875267524,0.4842181632800767,0.22978528723116265,0.8150479874321933,0.7360020047554567,0.8446129215058539,0.43605542840325506,0.9560237936190084,1
0.0790719583875239,0.1374169132646079,0.45774177267137217,0.059217365238068975,0.6000628826818565,0.11300037605846569,0.5713878581235279,0.05023846454096792,0.37692441004277466,0.7132820550188089,0
0.8690124729505218,0.5012200202053199,0.1112268917620477,0.7753348410858218,0.8412766943725787,0.9698529633266142,0.7655607508947414,0.47668382685309096,0.9385141384112756,0.043194543057767376,0
0.9448388108653903,0.09922171946949229,0.3630611591868156,0.33920912723838226,0.222325620028201,0.2739574831748597,0.38943030954024693,0.608297292246117,0.1586406720638267,0.30482322739656387,2
0.8717554897183789,0.837855719173125,0.6511776788428444,0.41362064640691387,0.36087371327743833,0.5469523935821127,0.12981264198315312,0.4166916746549514,0.8705870778711228,0.23406179494007506,1
0.8791792864685944,0.5801188550451941,0.46163494011384143,0.45503450962441705,0.6895336004233101,0.20073559223977844,0.3366846985672698,0.29445492446321053,0.02387302094495547,0.003771458722056642,0
0.4583727393125433,0.4831472971770454,0.5079765524475985,0.4520008054760575,0.6008810710569381,0.9521619972510247,0.03594844965594424,0.8803289383644993,0.35963826439796454,0.14266566397727487,2
0.8633494288309356,0.8678873268910892,0.946530276782463,0.19760069600088181,0.6318696006585925,0.4803650797138007,0.9239902567890796,0.02349408798573882,0.34724632422647506,0.9916834671322543,1
0.9606019547641164,0.46599552310708925,0.5342876786964426,0.7920366943260893,0.6879812506497036,0.8156073591853996,0.6139714669783403,0.6528061441585724,0.598633287645282,0.10378171992126506,0
0.48532623618188364,0.48127473732651094,0.20561324316005414,0.971413288252733,0.779119823244241,0.4068199177610361,0.8414312151444004,0.6833357497827618,0.9737079688034632,0.8437782372429653,2
0.13247933210527246,0.7822359964245155,0.9849031745820082,0.8619386491691733,0.5065134379226693,0.8793755290851119,0.9815996344157992,0.75384223756307,0.5494909715035905,0.7644069360054662,2
0.5135182399998648,0.18208325616364035,0.152095119224801,0.679700944676283,0.3886323695776608,0.497980409142288,0.456396445343189,0.9750310473710293,0.23468426600555825,0.9758922370941373,1
0.09950471662960969,0.20052493123342613,0.5554712452910345,0.43814851072881256,0.1172030931399255,0.11057456980033653,0.0011034429894466458,0.0800654526938368,0.8648103040894778,0.23949781395195247,0
0.4623459554592527,0.5012046745896072,0.41403300451160663,0.8143219755783239,0.801895588462606,0.3148808824149386,0.44947378461450327,0.6177879225831925,0.2536555941674892,0.47333717773792505,2
0.16352455691298468,0.7780155521641413,0.4628302370601385,0.47700858111921474,0.1491802992300033,0.3557024053970227,0.5473042553528829,0.13994321425909995,0.8654277699017341,0.7752142744880928,2
0.1531880416716253,0.8270289205538529,0.6185275729302919,0.5969043843709263,0.4415801966476778,0.5263284796523666,0.9677702812960025,0.9744442112048941,0.39656024138774837,0.37384454581415183,2
0.5374602997657612,0.1188889888813272,0.41424546705183174,0.6279663352400243,0.8681126321699527,0.574819814624009,0.8865213823155599,0.6531612189808856,0.30623078895050204,0.5294911637370612,1
0.85137801479086,0.5560683173115537,0.023965679746355217,0.8466928018775863,0.36489623160191964,0.14247066418811372,0.9655940867464518,0.9427947588850162,0.6408528377430524,0.5259794565764115,0
0.052821279003115285,0.4942359950326076,0.86518768630532,0.33042832804530364,0.42563681078881177,0.9929801341178343,0.34552418433601684,0.8517208720945446,0.3741490118985693,0.7004998691055809,1
0.515933496088835,0.16427688380483957,0.45736949817626116,0.8140639684083465,0.1308085709921727,0.5119195226505154,0.06017481823148929,0.04769576115320706,0.6437754028337096,0.5389538123568293,1
0.5540269775797718,0.47412293302690856,0.6375093109625538,0.8234129100713506,0.805654794423603,0.13914179340727917,0.27338850774974666,0.2938825817802261,0.966591785920602,0.9498319686140074,2
0.49914400751940247,0.8585563289930435,0.8388589985521598,0.021054456382715303,0.1586777598669723,0.5485400214981151,0.0826423958012934,0.6449310416180495,0.4799549690292252,0.28602578729464556,0
0.5703831906023833,0.857732101319133,0.20199058076301002,0.28166386628328943,0.36616352620792736,0.7482965116413731,0.33299338115185084,0.44058405414212043,0.8888385295557983,0.7075219161899006,0
0.8803235454012297,0.07066891594486753,0.2259609965764514,0.3435496664338954,0.23168851270156066,0.3063631896729436,0.8226254682508634,0.4883768243325224,0.500315735850779,0.573297928924994,2
0.8512177431949455,0.16241399419900515,0.6615967562431713,0.020341583400717234,0.6379227854032548,0.486032884000709,0.6980192603672323,0.2349457161489854,0.8192390676033583,0.7283923196352229,2
0.9171105350230844,0.8236204832605302,0.6317192695184961,0.8380835732881697,0.3335689867705731,0.4710604750654498,0.7905874127200547,0.29364726620661274,0.8727714577977149,0.8823872655667877,1
0.8064186130588625,0.4839429906941346,0.34361296878463043,0.14738803255450517,0.241441273853357,0.20626173213257137,0.9165028541723897,0.24317361446350438,0.9698235169346321,0.1787251692398666,0
0.11017152374730778,0.8200500340287724,0.10927058880423268,0.10461162080643494,0.13915378281393131,0.4260582724637245,0.6562159783991631,0.89294810245485,0.9866115126445543,0.3033124123066395,2
0.5107237475463027,0.8567797551338708,0.9369707859753118,0.07062530221096874,0.14090001787772088,0.8621174889886258,0.4154481388607738,0.06706966959709038,0.13394168800402928,0.9680600535518918,0
0.9031229221847841,0.8914194316930721,0.7180719057096897,0.1419480994200787,0.5131447915951209,0.12903923041766863,0.9260203479488752,0.8368021541843403,0.7032804029673903,0.4555921950457036,1
0.48554459573105124,0.4998374295650919,0.0678091028333836,0.6212733827637471,0.3015626423083121,0.9693265090474183,0.7280892410410913,0.09556014811473257,0.11043114084937133,0.834759740539785,2
0.1489889034253555,0.14956657471495508,0.23962730146834987,0.22031450246703588,0.5881206290489653,0.3475883502886137,0.12507513760742672,0.29228231767018276,0.27072233185030914,0.19130480084836665,0
0.8427732592251582,0.13729083122418004,0.11076180132418911,0.21685881529861106,0.8222947552930805,0.8344994825259614,0.32087722989769607,0.9601807706581169,0.47597658819723654,0.7711473631193584,2
0.5349633396261255,0.8672540628346953,0.38158043413359044,0.021991098928016206,0.983582398003398,0.08052237553616637,0.6690737785958123,0.15541177150249774,0.5180173914753275,0.2364887576737673,0
0.8563491174393103,0.8780080580261416,0.5756466830097601,0.8005228715410501,0.46240490750560603,0.8300415260848824,0.9889475722267297,0.7319268056073583,0.5399762548671819,0.5288117568905667,1
0.10904422592822484,0.12084775391056304,0.9298001723231709,0.32891780268637305,0.9454796980540429,0.9189924749965867,0.1751728691084805,0.38533447449099134,0.42032701650844506,0.22677955783702042,0
0.8168381688489951,0.8596034897946584,0.780200981269916,0.6724181322939284,0.8226678426780839,0.7010987449450803,0.595566912657538,0.4439585723382963,0.09004877785082155,0.14786445870108444,1
0.11076952113853082,0.9060381545258991,0.10324452816952867,0.510836282049515,0.1555133769434478,0.3846739932206703,0.4151019440567415,0.15165570718524723,0.38309392000491993,0.3330619138821578,2
0.12226204541077376,0.9127977945682293,0.24219528716454541,0.8943721495917216,0.5354482248907354,0.0013673969280539877,0.08825435766404333,0.4861421195837887,0.15509383061704918,0.7088194669951258,2
0.5161757749707672,0.8161818263944132,0.45291760365368083,0.2890366591621718,0.1688347763640421,0.6911595791877845,0.515020636993569,0.6376681515128095,0.5183441492637118,0.11102218416782361,0
0.4845163270461782,0.8871988638344595,0.08488717922535582,0.6218227679584847,0.6724577212446562,0.4831201342347029,0.9488168180218393,0.4011870786079702,0.655761456907313,0.3972953200414836,0
0.5506714546826822,0.10678806478376435,0.23963378885699227,0.47180769770006326,0.8508505359590662,0.6418380145409076,0.6904547256510986,0.35236411699014747,0.607445921086303,0.17450458961811688,1
0.5224800532017829,0.567269153516604,0.03455715222251987,0.6351834799036638,0.3490179762026243,0.9319942743658493,0.23929614261448218,0.42041683566398125,0.7661953700703229,0.29844597159606445,2
0.8728740147146992,0.1729722720980178,0.39502686072031556,0.7450401825140024,0.2789484395746107,0.26290788075449856,0.1742866681924492,0.37118622411232716,0.1866581182694852,0.44676194128739666,2
0.10322665559652819,0.5049403154429697,0.588117917941787,0.04080455328151078,0.812189303156536,0.4116907176742738,0.9674608723807727,0.35131555583879803,0.6469097915692332,0.5898483258785383,1
0.5716736133753183,0.4609121930464487,0.8608513691800743,0.8730334027242261,0.7791130111997417,0.239000877585417,0.07826328570547514,0.1789691697991248,0.9354275334847829,0.2952068567636934,2
0.52552058205523,0.4372211199009125,0.8250705811208583,0.19219387262711563,0.6639173734629376,0.4728027748601401,0.09353910739538973,0.7547278948938682,0.1269870601035138,0.19430622274962062,2
0.06971423767475692,0.9189948415246231,0.6333591703853707,0.4948396300895662,0.5065859106251576,0.47981109399243416,0.2555183111917475,0.9157281343768914,0.0994084043757506,0.16087803553372326,2
0.8580911082228173,0.39465704911490906,0.14554500355320477,0.7840370031348625,0.8749327578063376,0.44984156974646394,0.7600531998350004,0.31934682780930157,0.9389397752629757,0.9291969672768551,0
0.0963165478940633,0.44355357055179934,0.5190923281689143,0.9148575585164473,0.07427027400661723,0.11944703509133991,0.3961549884054456,0.950910679506883,0.5078009561432082,0.4219678867316997,1
0.07729300431929036,0.8818848824572232,0.01732975347110033,0.44556691682030347,0.13007627389986676,0.7014995639566809,0.4300952288845338,0.40702366287020453,0.9956820736792849,0.4573590068305159,2
0.5242434713533616,0.21345719278864922,0.3202543656146416,0.6652754868849536,0.014741240211956774,0.5575113618112433,0.9751607075238887,0.28706312856166283,0.20567443571705424,0.9461705281261651,1
0.8372393515848917,0.8251371184993711,0.4061734736962891,0.11938095305758267,0.4251261781058583,0.5200131079514497,0.2158113237196545,0.5538260545351126,0.24869039342202937,0.7681117565204498,1
0.45861277036069903,0.507585772847605,0.10471920352032038,0.30146859200563614,0.5399091524087138,0.5217829838079006,0.10619285345067764,0.8771273655378754,0.46932239296162936,0.6341595325929424,2
0.9030425844827658,0.8691903895291238,0.36931683755335065,0.8277012353357249,0.15789345620479622,0.9954121464805804,0.5719134333020436,0.7639505722711017,0.08938650025535633,0.00768508015385827,1
0.9233738955679441,0.45785757465680466,0.2812686436280678,0.5887216851271686,0.6270966782116433,0.6554687655074622,0.04231784477636791,0.35109872154294663,0.761187446362352,0.7635308327623863,0
0.4746339565320796,0.12166605182395976,0.980514921233688,0.3342063473076695,0.06988020932671002,0.9724472862302874,0.976353090027167,0.29147007964384664,0.25281738766532,0.06746865655958856,1
0.1876289373773714,0.140650674611364,0.08899682569711242,0.8136975364754747,0.6412832628968063,0.16435770224036017,0.452266179165683,0.3468320681771533,0.8477633001603126,0.8059639145503987,0
0.1650098639963901,0.8517471788912842,0.43391698555355585,0.5889431251205602,0.44843734273696434,0.2030402136166669,0.46148520797956816,0.09309137918116184,0.7298878741279775,0.5744411155988226,2
0.49101935052125667,0.5074910269261048,0.9719734742022165,0.8563072362278668,0.32511449072788734,0.5638856222083372,0.6869171525249849,0.6610997521295425,0.2546772404594644,0.6934568507679193,2
0.15974424505703697,0.11561810362371179,0.7977143422090334,0.13341336765373013,0.25700230317956296,0.023768418745012898,0.6271975120757903,0.6832591997772564,0.14252918588749053,0.5886449102342397,0
0.8550706336188469,0.15769887683916778,0.6243092279118779,0.40497348457651716,0.8320139910385066,0.7694339604898155,0.46525716620037194,0.012097169325912538,0.25204047906491056,0.4077517065858395,2
0.10982672771491,0.13910456447586905,0.0858936869734187,0.13715503556496766,0.7097686147824472,0.29821712690533175,0.4441681053452323,0.4141789676971873,0.30648375591549726,0.4816365589388413,0
0.48310979996694414,0.0735132290579238,0.8656537922240968,0.7275653475003532,0.677049032968354,0.9340374693859609,0.5557990531432002,0.39821300343357335,0.9874918343400881,0.9995729233632678,1
