X,Y,R_1,R_2,class
0.8147195532730078,0.5078542083862851,0.9667915126814863,0.20205040352793713,0
0.06588600864208444,0.780451475882038,0.6497212959879272,0.8135889038677843,2
0.9195992665589001,0.10846742324127491,0.81928264383719,0.6112135923439335,2
0.5635322980695571,0.8904977093185698,0.040342746725969825,0.011392632612122422,0
0.926287146467913,0.20181265858783315,0.5004545631083832,0.22651101150243735,2
0.8814252893738382,0.47164169102127695,0.5386504028176188,0.5462459167280798,0
0.9003400492565679,0.15177897153860945,0.23162649419450254,0.07888124496418902,2
0.9025674450701237,0.10045207599790837,0.5446290781609696,0.45150897961850667,2
0.09512380971548863,0.4870612205729882,0.39767284901571065,0.27398098168958607,1
0.4952485877137759,0.0907651685199656,0.21626891024366457,0.9738733859149068,1
0.13706218387852864,0.841911815479477,0.42973372266477583,0.22914062386457468,2
0.5402700773746278,0.8951401555725861,0.99765374058332,0.17862587406804187,0
0.5235487068693324,0.1087169449688919,0.3602885124538705,0.08159322322614593,1
0.904334105971065,0.4509327526254029,0.6080882027025962,0.3136029825104515,0
0.47461017533331096,0.4603661288314018,0.02779846845943934,0.04104346931966263,2
0.882424280883156,0.20533654906991422,0.40202824111461644,0.5899826299744628,2
0.8919447050963245,0.46650452664132525,0.7397385323056133,0.7171176225011705,0
0.09928736535221726,0.48076976249287773,0.9405810864978518,0.5986245177059918,1
0.06183752082053837,0.10350330065394894,0.047715521599589916,0.37912103543034426,0
0.11517864400562224,0.7994358986692379,0.3227671867092672,0.4272961414745692,2
0.47682761527904305,0.1453252434315768,0.1295786532653458,0.7357573489086677,1
0.850524197539394,0.8678371828567799,0.8729118709273446,0.5392021682860046,1
0.16234949541024996,0.8479815173503945,0.6733148778483604,0.659662823796161,2
0.5504074146108361,0.8078751782567459,0.5743364803448832,0.47865736828628713,0
0.4918634685176111,0.16043575744209454,0.2671127243455639,0.9165867263765054,1
0.16743433436563362,0.4786417173378732,0.3841604424300966,0.8870944271500044,1
0.8491623823699903,0.152939590516646,0.07634184016049383,0.5596502561255414,2
0.479101584651792,0.11942504216480099,0.8263633629267717,0.7474236868147309,1
0.45679470055199045,0.1471700715528976,0.4804424184245484,0.9081069042959813,1
0.16184326933623072,0.45928283982794427,0.8350326722605145,0.051186710185601725,1
0.8918975665063317,0.10906085758943326,0.3284642999503309,0.8893098119525321,2
0.0778487842563768,0.5130498860200069,0.32867662351919447,0.1359275059940227,1
0.44165025676243197,0.8773028957000045,0.6248607934993592,0.6696525625153698,0
0.5064677718861162,0.8944919563997116,0.9401509913911903,0.945559462533256,0
0.9032218387994779,0.14401659116708107,0.246563908276059,0.24067899948532945,2
0.5296840807065646,0.14183779509698352,0.562138751732149,0.2588487560154198,1
0.4829360260012191,0.5680941996796649,0.7038571957658473,0.6377377423893391,2
0.5596798850026968,0.17778421440899278,0.22723274748428657,0.5627019029729323,1
0.5356454405356819,0.1479281377574079,0.4921616835861873,0.10379393702967765,1
0.45732730061992477,0.5071031263815297,0.4844586160991934,0.36849432436000196,2
0.5314747420815693,0.5505834424694022,0.8130513366851583,0.5520643080697305,2
0.5090394114834289,0.8911027060839062,0.5898716375140972,0.22907672960676373,0
0.44565303767659903,0.46437204193233794,0.10520986431674062,0.404229033005286,2
0.8810341963445443,0.8638133136253303,0.9823645158558597,0.8462004932733831,1
0.49125916016046756,0.8793429117506921,0.983806820790695,0.6243790770584934,0
0.1220824941223121,0.8380271939632411,0.4163693688154636,0.14430641004922518,2
0.9295128094475391,0.8935507764240456,0.16297986769258854,0.31108645893095466,1
0.5249640937220584,0.11824408762913585,0.5037002390596478,0.3059880268405448,1
0.1793517171126694,0.5171959278733387,0.6459293084240121,0.6736223461677606,1
0.5286424947039106,0.10049504214086424,0.8029756766562745,0.3388515059070677,1
0.5074792733596796,0.12074533003008982,0.8620157301948964,0.03186936435780929,1
0.0702528970713574,0.09954654133311949,0.36173698678114163,0.742339849715586,0
0.4521761935692227,0.8159902658302504,0.49485141667399657,0.8958545071372043,0
0.07065967782986128,0.12535333354069617,0.46363226927078405,0.21147168618671774,0
0.5151272221716572,0.07541106669331668,0.16447648481481103,0.1343668326699382,1
0.49677241799992655,0.15096092294826985,0.7475775538757222,0.009397127022578888,1
0.14580251505668315,0.8544285884267105,0.18973261876715763,0.8110920301754918,2
0.8838268793335914,0.5199114458943138,0.81448498787809,0.325669939635021,0
0.10296910951353308,0.49665075946798365,0.8529980134355137,0.6701925515125328,1
0.9105096346848819,0.47120010694750847,0.06015022271695547,0.4223395386826204,0
0.8779418696811149,0.8471258456395062,0.043972028059770074,0.7113970277068484,1
0.04917687931221848,0.467849593083682,0.2138555870717389,0.8521741145118976,1
0.8489797782053442,0.47530343601669345,0.5379880676856856,0.9386371560069463,0
0.9201369003355853,0.11573249962818835,0.30727312108714533,0.039302154696426506,2
0.4544598520286939,0.8455676650630232,0.86933023300939,0.08736243469080951,0
0.8516153714846418,0.9025536713117431,0.8313761149386559,0.5475187613610145,1
0.8227196652709743,0.5164451230138939,0.3879885697851373,0.8535090501532386,0
0.5185205016827147,0.9268890501911157,0.06184529449998011,0.09650163652051591,0
0.12129966729641017,0.48909411785009627,0.6777666012980597,0.41672626505268295,1
0.08350688894133816,0.8711250214499916,0.7928981270119893,0.5008958461541011,2
0.46093064596609024,0.14575605120638677,0.44565068414475517,0.7483726408852722,1
0.48716291643403076,0.47580214354047157,0.7947164719494711,0.3459741776058719,2
0.5138195365887717,0.09100356855353697,0.08504984418834449,0.2717789285668284,1
0.9060292174417615,0.8779147135255491,0.26635524594028803,0.8048958307288726,1
0.87737441091644,0.18906495200473433,0.8631337320873363,0.44173320367472013,2
0.5196930133023545,0.1497536928535886,0.10643128391417866,0.9885954733263086,1
0.4920852233123296,0.1639108893482885,0.7540697262163134,0.5920979305327427,1
0.5458077436786933,0.8479931332004388,0.8408410615882989,0.06251473168824317,0
0.5718906191037918,0.8536012835852034,0.8187352547088962,0.0831921119230109,0
0.4595632307716756,0.16411036881316557,0.9466463861539129,0.4799816287403754,1
0.8547630186597681,0.5299370542621791,0.20093430947711544,0.5367658377002046,0
0.5361813670223821,0.8417302781061902,0.32149461274821356,0.2861120365846731,0
0.5623589470696408,0.8835970336615376,0.1816684419770167,0.8749798629813125,0
0.48392635842407783,0.1335529196927275,0.7337156757692905,0.6851720888723518,1
0.46218286077802617,0.4675072795675227,0.5714015062261674,0.45472634810440826,2
0.09053214867159683,0.1117949621028749,0.7448447951520392,0.5221293179459476,0
0.47334638161137,0.49199253149345623,0.9834471563569536,0.5661054585854475,2
0.15058658379608297,0.14728270441675498,0.5855022035728003,0.5467072614568292,0
0.8922160294071118,0.9112513348161679,0.12493612343224048,0.35122100286200497,1
0.1651651775237702,0.8270249474663037,0.13335063617396214,0.0165599338700384,2
0.8177710629857075,0.16157582912341828,0.07416419878808655,0.8705429202015439,2
0.8712202777323321,0.8483876665480785,0.7134482242766659,0.15098567695552545,1
0.8953434890058939,0.4577480728386766,0.9721064496123254,0.027215189423850594,0
0.1004545496299535,0.03971391047408271,0.5283883564712105,0.06743456498904432,0
0.15167183241582252,0.46678034345148134,0.16578288323305168,0.42232650947456096,1
0.8867842212657745,0.10727127879388652,0.5433119642563823,0.4986459786298051,2
0.8267098018710712,0.8891769922231454,0.2747295325812985,0.02485328053712943,1
0.10602104885413771,0.8723704196250979,0.8683146002124141,0.1342684128418843,2
0.44862904633957223,0.12191292527315703,0.0395694515331233,0.1976579851807614,1
0.09928080381823805,0.4904347750564425,0.49623160846159,0.8306047235017139,1
0.9247823326429312,0.10362215937537261,0.8400372769986252,0.14674223825108235,2
0.16699459634075983,0.9242520403204242,0.18121398258507804,0.12559164786796317,2
0.8258170132485875,0.49091372569674063,0.044608174227781294,0.19156711395904225,0
0.8455768593927547,0.09950209425247358,0.9781635957520947,0.4077751317607977,2
0.12542547097108261,0.4150841800448273,0.7542981995502351,0.6588233801970704,1
0.11798392462169514,0.4662712321706386,0.836366606254499,0.6815586360653352,1
0.4835315398291793,0.10727426934155855,0.9768274693960227,0.30455687902493744,1
0.502725502513104,0.19885327351743004,0.10551218063845502,0.3233108695087401,1
0.4866751756741442,0.867426760820017,0.6272644764093489,0.18245365000302594,0
0.09912538681208537,0.13214753817422492,0.124973283886748,0.14990724889058338,0
0.4569965674317701,0.5186702726790167,0.0435367341366909,0.11949648739711072,2
0.5109546555571131,0.516169851288787,0.0961972990857135,0.1472375866277218,2
0.8434690817479579,0.14611928399828011,0.22620450212590626,0.8724021173029969,2
0.09427293237554377,0.8886200138189522,0.6158058292562127,0.8738267319618355,2
0.09608766258753128,0.833468898671109,0.8748602415684115,0.12028738411872297,2
0.44328570445719806,0.5370849403196352,0.9877468865126268,0.7928353907425024,2
0.4454745627175283,0.20267210414233272,0.9438356933166863,0.6308182813744488,1
0.10365689027747212,0.8061917545930951,0.3794773738947632,0.8701469576907015,2
0.15873359070630116,0.14894882156723677,0.9333437743620412,0.8746772827842988,0
0.11384682530950947,0.12346963515586658,0.93734702051303,0.48677003251735895,0
0.5189241965712754,0.9358728128860508,0.2874630811917558,0.17302670944345444,0
0.49472676271028604,0.134031839125819,0.32150420775320754,0.36587491320922316,1
0.08475900393028571,0.8050162682732284,0.9927527222259184,0.19928829877389242,2
0.08427891274398738,0.8703555354639706,0.20053533652432742,0.8711271322274468,2
0.8876408156107142,0.10574780622823156,0.9430378539605175,0.8637849950232714,2
0.1868728707736652,0.8537910029351843,0.7617527233962755,0.04671352744218593,2
0.14840242553867514,0.4541093226326226,0.5930456003644743,0.3553190632423294,1
0.8870939710237022,0.5072944920395843,0.4978526570373306,0.6690214250092676,0
0.49369465319319905,0.49100017087313585,0.17261219435452646,0.08092851233694087,2
0.5470696971148791,0.8691779333412648,0.4859278898675946,0.11301369385399873,0
0.4540564841113034,0.7693705103617472,0.34987176331525927,0.015132884179357431,0
0.4660831412375812,0.08256317798476501,0.7652941136526856,0.2696951995325445,1
0.512346655818519,0.7679032687581122,0.2975180624059133,0.1314277816409688,0
0.10030326790071885,0.1547895734897958,0.6447390048276396,0.4199620676227013,0
0.5135380845511734,0.1829085919034869,0.08541158584058572,0.277828004000238,1
0.525795510518111,0.1327958974120359,0.13246903969091883,0.4074317080651424,1
0.920389659806176,0.4585598379755883,0.8061170139337732,0.3393169113338299,0
0.19039376458371565,0.4875128461726972,0.9497957352551305,0.6675016332398598,1
0.8488965262980122,0.14944194837392272,0.8765232623956042,0.2878830145614737,2
0.13441878640500377,0.43011954417901166,0.12580890027219582,0.6933153415958982,1
0.11463474150208694,0.5037950267810386,0.4734798296593592,0.577055876819333,1
0.15011471438356486,0.11491392363861677,0.11973630165802962,0.2623838962202003,0
0.8440057757116094,0.8519868196128783,0.2552082584083962,0.5130937530808727,1
0.46871568498396265,0.11931640368417777,0.40283924028842844,0.687275617861317,1
0.1499646616195847,0.12330625681824113,0.5431421996208408,0.8269371818841993,0
0.11991045665250416,0.5362204911522197,0.8335331451528172,0.1422993763033723,1
0.5222430663961631,0.07704943404303578,0.6071920235826073,0.16591812345629142,1
0.5333473916349611,0.804776336543543,0.3079845801779475,0.3735560856997371,0
0.4851361765328467,0.5055701913997585,0.912074071588458,0.16203824246829834,2
0.46229625062516844,0.4732396989745721,0.2715948326790394,0.8507302583478175,2
0.9484123858448593,0.9103015646973805,0.9008112118073092,0.8993143939768223,1
0.519171921754557,0.45656377527991987,0.5976711776120464,0.7135462441293955,2
0.5366773403127697,0.529329139798008,0.1175476028580561,0.6338233682426438,2
0.5219883764101207,0.4977352964046686,0.5797206642682623,0.26244405265350146,2
0.17357778369477936,0.8463318825822996,0.22571702567231444,0.24963328880368063,2
0.9032359045569857,0.8089879369479418,0.7312647669941229,0.10954984835175618,1
0.9245746747246011,0.11633736575008773,0.11442849885325201,0.14645997729055227,2
0.08839806507739736,0.8652575153053568,0.8568241901355961,0.45671423558049207,2
0.5404242707223963,0.9020711794945381,0.9030910180259085,0.7958661770881515,0
0.5125573989190398,0.06800760850489967,0.7809566190567662,0.9740127040539551,1
0.8639725036522158,0.8626961856600663,0.8812064580780794,0.7854155335720255,1
0.9334593656573409,0.541069478969811,0.4372939459285372,0.7586962906966851,0
0.1528550505114826,0.08894097159598885,0.01765366085234421,0.2808010115817041,0
0.14159732359144916,0.5250787162714411,0.333896987457576,0.8143530174440895,1
0.12144722839520292,0.15348347357799072,0.5701620741201952,0.6844583075938844,0
0.5029967598475193,0.18770345144408573,0.4934550843784977,0.10345376578499743,1
0.5204704308931247,0.9121236980687532,0.42983242016594403,0.5849289113732884,0
0.9690957643647051,0.8664858623868945,0.3477295683734706,0.7018833465772942,1
0.9182684810469178,0.15165080513911536,0.5132564002578027,0.05707527060664341,2
0.42631654791372153,0.8453846685178562,0.05340036612617416,0.2063257980590626,0
0.5516164753618352,0.4877228150236079,0.19426480420145653,0.04469297405245731,2
0.49258596194746873,0.4683535983540309,0.09327333988729325,0.8341161051685512,2
0.5279305750283543,0.5287903823284988,0.44556826490820445,0.11052241416612807,2
0.9157167841001442,0.8591179312848666,0.7545186216620066,0.2182710130794464,1
0.9101308165365983,0.13093160129604917,0.49250065662645226,0.3891364040164599,2
0.09367502668318661,0.08201427705777567,0.2992161714354845,0.1104526820566959,0
0.10412387506095318,0.12676865890206618,0.7278736715229377,0.8641812219774346,0
0.5196100560999044,0.46612655930284286,0.3221860344581252,0.7775765903043633,2
0.06043799989921429,0.4307524390947386,0.6669441778403978,0.5475318112118946,1
0.47234773396388874,0.13772687687463228,0.6252087092121318,0.46960101305542457,1
0.1580493458859793,0.8763899016593147,0.7310470177688599,0.18709910146387465,2
0.917265557935187,0.504457537189762,0.13359352971346228,0.6571829776980979,0
0.051498297249591846,0.13765094187178314,0.6264069829520736,0.20717785630102548,0
0.47739773043614986,0.8026714881975363,0.7035488721001959,0.45856309553912344,0
0.8747147139035394,0.1608751457313906,0.9297546620264526,0.4378007421602417,2
0.8974305236499429,0.11579749775682235,0.9545161418106105,0.2997398557859976,2
0.1192681021730776,0.4521446506875977,0.04831356119532704,0.5645962287679793,1
0.09504575176801386,0.8238772644410667,0.007606520894701707,0.49395174754801974,2
0.49557521206812083,0.48134456110615986,0.6808101933347005,0.7789863574200742,2
0.4864249223912912,0.13356872636221992,0.986444415529021,0.22052969940943656,1
0.10488098797985163,0.47026556190023316,0.11706261190777534,0.7680585057197774,1
0.8615456712571161,0.8468111713089514,0.6776349172385012,0.8906204456633854,1
0.8800621480508765,0.16665140083692093,0.39773080376792247,0.25381886072119053,2
0.8536906017323792,0.500429997470258,0.22206699253775686,0.9909609183139877,0
0.8766512645562898,0.8664283700472077,0.16285121359420407,0.9530214681519716,1
0.5091099780994373,0.8046757236824584,0.17387898377065958,0.34398848757813083,0
0.06858888253253126,0.1878236757632532,0.6606629180844155,0.9871348589091136,0
0.4325070417925724,0.1226060644266399,0.9359371113136532,0.2576787152012179,1
0.50164599979347,0.5556685038273984,0.5775256721616915,0.7169493992030079,2
